SiteID,Date-Time,PR,ac_power,ambient_temp,kWh_gross,kWh_net,module_temp,poa_irradiance
1433,2013-10-05 12:00:00,0.544211516876226,-200,14.594933,48,48,35.8108,776.580866
1433,2013-10-05 12:15:00,0.558129151085561,-200,14.807866,50,50,36.0744,788.8744
1433,2013-10-05 12:30:00,0.541233127885656,-200,15.6084,49,49,36.5872,797.444533
1433,2013-10-05 12:45:00,0.549353959743342,-200,16.678733,50,50,41.195333,800.018333
1433,2013-10-05 13:00:00,0.528983910072735,-200,15.904333,48,48,39.041133,800.5116
1433,2013-10-05 13:15:00,0.542828023219746,-200,16.6024,49,49,39.997866,797.317533
1433,2013-10-05 13:30:00,0.537333482592634,-200,17.145666,48,48,42.386933,789.825533
1433,2013-10-05 13:45:00,0.523006605800825,-200,17.0048,46,46,41.299933,777.526866
1433,2013-10-05 14:00:00,0.534635053463505,-200,18.2972,46,46,42.7914,760.0046
1433,2013-10-05 14:15:00,0.538110157128166,-200,17.8248,45,45,41.759333,739.201933
1433,2013-10-05 14:30:00,0.532448395844426,-200,19.634666,43,43,41.245533,713.679
1433,2013-10-05 14:45:00,0.54272681458126,-200,17.884066,42,42,39.861333,688.0748
1433,2013-10-05 15:00:00,0.526891744011673,-200,17.862266,39,39,38.158866,655.924533
1433,2013-10-05 15:15:00,0.542461920600705,-200,17.343,38,38,37.3502,619.6544
1433,2013-10-05 15:30:00,0.549660279410642,-200,16.794642,36,36,34.081571,578.487857
1433,2013-10-05 15:45:00,0.527495714097323,-200,16.904533,32,32,31.9666,540.094933
1433,2013-10-05 16:00:00,0.536375176556829,-200,16.874466,30,30,29.7252,497.767066
1433,2013-10-05 16:15:00,0.530524826596978,-200,15.8386,27,27,25.791666,453.023333
1433,2013-10-05 16:30:00,0.525635690663396,-200,16.259333,24,24,24.614133,403.1118
1433,2013-10-05 16:45:00,0.500212590350899,-200,15.6588,20,20,22.817266,357.477933
1433,2013-10-05 17:00:00,0.489462167453645,-200,15.020533,17,17,20.782733,296.808866
1433,2013-10-05 17:15:00,0.459412658585716,-200,14.2112,13,13,17.557333,230.631666
1433,2013-10-05 17:30:00,0.369993525113311,-200,13.573466,8,8,15.4404,199.055933
1433,2013-10-05 17:45:00,0.333537161598755,-200,13.044666,6,6,13.115666,145.1976
1433,2013-10-05 18:00:00,0.23841691170627,-200,12.425466,3,3,10.9678,70.185333
1433,2013-10-05 18:15:00,0.16246953696182,-200,11.495666,1,1,9.0344,11.9426
1433,2013-10-05 18:30:00,0,-200,11.167866,0,0,8.0012,4.084266
1433,2013-10-05 18:45:00,0,-200,10.942,0,0,7.379533,0.625466
1433,2013-10-05 19:00:00,0,-200,10.583133,0,0,6.761266,-0.040533
1433,2013-10-05 19:15:00,0,-200,10.353666,0,0,6.8282,-0.076
1433,2013-10-05 19:30:00,,-200,10.2844,0,-1,6.5216,-0.076
1433,2013-10-05 19:45:00,,-200,10.3588,0,0,6.506533,-0.076
1433,2013-10-05 20:00:00,0,-200,10.464733,0,0,6.778933,-0.076
1433,2013-10-05 20:15:00,,-200,10.411933,0,0,6.557333,-0.076
1433,2013-10-05 20:30:00,,-200,10.3042,0,0,6.348666,-0.076
1433,2013-10-05 20:45:00,0,-200,10.3774,0,0,6.322533,-0.070933
1433,2013-10-05 21:00:00,,-200,10.357466,0,0,6.2066,-0.076
1433,2013-10-05 21:15:00,,-200,10.660933,0,0,6.779266,-0.070933
1433,2013-10-05 21:30:00,,-200,10.806285,0,0,6.855071,-0.070571
1433,2013-10-05 21:45:00,,-200,10.892733,0,0,7.320133,-0.076
1433,2013-10-05 22:00:00,,-200,10.908666,0,0,7.3546,-0.076
1433,2013-10-05 22:15:00,,-200,10.8166,0,0,7.313333,-0.076
1433,2013-10-05 22:30:00,,-200,10.7584,0,0,7.270533,-0.076
1433,2013-10-05 22:45:00,,-200,11.015,0,0,7.4862,-0.076
1433,2013-10-05 23:00:00,,-200,10.944466,0,0,7.359666,-0.076
1433,2013-10-05 23:15:00,,-200,10.924133,0,0,7.486933,-0.076
1433,2013-10-05 23:30:00,,-200,10.829866,0,0,7.4624,-0.076
1433,2013-10-05 23:45:00,0,-200,10.5956,0,0,6.9982,-0.065866
1433,2013-10-06 00:00:00,,-200,10.596133,0,0,6.827133,-0.076
1433,2013-10-06 00:15:00,,-200,10.6366,0,0,6.8512,-0.076
1433,2013-10-06 00:30:00,,-200,10.347733,0,0,6.390933,-0.076
1433,2013-10-06 00:45:00,,-200,10.4054,0,0,6.4918,-0.070933
1433,2013-10-06 01:00:00,0,-200,10.534666,0,0,6.6994,-0.070933
1433,2013-10-06 01:15:00,,-200,10.5134,0,-1,6.606866,-0.076
1433,2013-10-06 01:30:00,,-200,11.024266,0,0,7.019066,-0.070933
1433,2013-10-06 01:45:00,,-200,11.0268,0,0,7.111266,-0.076
1433,2013-10-06 02:00:00,,-200,11.129,0,0,7.0808,-0.076
1433,2013-10-06 02:15:00,,-200,11.0556,0,0,7.171466,-0.076
1433,2013-10-06 02:30:00,0,-200,11.076533,0,0,7.0456,-0.076
1433,2013-10-06 02:45:00,,-200,11.309133,0,0,7.108333,-0.076
1433,2013-10-06 03:00:00,,-200,11.461733,0,0,7.637266,-0.076
1433,2013-10-06 03:15:00,,-200,11.319266,0,0,7.686666,-0.076
1433,2013-10-06 03:30:00,0,-200,11.1756,0,0,7.718,-0.065866
1433,2013-10-06 03:45:00,0,-200,11.271133,0,0,7.857133,-0.076
1433,2013-10-06 04:00:00,,-200,11.2514,0,0,7.685133,-0.076
1433,2013-10-06 04:15:00,,-200,9.902066,0,0,6.128533,-0.076
1433,2013-10-06 04:30:00,,-200,7.845333,0,0,3.637066,-0.076
1433,2013-10-06 04:45:00,0,-200,8.0042,0,0,2.911066,-0.076
1433,2013-10-06 05:00:00,,-200,6.815066,0,0,2.1606,-0.076
1433,2013-10-06 05:15:00,,-200,6.703733,0,0,1.639866,-0.076
1433,2013-10-06 05:30:00,,-200,6.821466,0,0,1.693266,-0.076
1433,2013-10-06 05:45:00,0,-200,6.276571,0,0,1.266214,-0.076
1433,2013-10-06 06:00:00,,-200,6.8648,0,0,1.672066,-0.076
1433,2013-10-06 06:15:00,,-200,5.879,0,0,1.266666,-0.076
1433,2013-10-06 06:30:00,,-200,4.214733,0,0,0.088666,0.0458
1433,2013-10-06 06:45:00,0,-200,4.504733,0,0,-0.022266,2.0244
1433,2013-10-06 07:00:00,,-200,5.059866,0,-1,0.226933,17.6748
1433,2013-10-06 07:15:00,0,-200,5.091466,0,0,1.025466,55.542
1433,2013-10-06 07:30:00,0.247096614776378,-200,7.3482,2,2,3.173666,95.9066
1433,2013-10-06 07:45:00,0.366649556354037,-200,7.882466,5,5,5.396533,136.688266
1433,2013-10-06 08:00:00,0.47682119205298,-200,8.9738,9,9,8.4584,182.830733
1433,2013-10-06 08:15:00,0.48750761730652,-200,9.818466,12,12,12.127466,225.1688
1433,2013-10-06 08:30:00,0.504914501144473,-200,10.4254,15,15,15.8504,276.392533
1433,2013-10-06 08:45:00,0.558316118586344,-200,11.0034,20,20,19.86,324.630733
1433,2013-10-06 09:00:00,0.555636082524037,-200,12.876266,23,23,24.499266,371.510866
1433,2013-10-06 09:15:00,0.555876253394052,-200,14.523666,26,26,29.3984,417.063333
1433,2013-10-06 09:30:00,0.559294902701973,-200,14.3082,29,29,32.7846,460.240733
1433,2013-10-06 09:45:00,0.564065502106432,-200,16.698733,32,32,35.878733,501.881933
1433,2013-10-06 10:00:00,0.555074853476564,-200,18.023133,34,34,37.771733,541.0004
1433,2013-10-06 10:15:00,0.588629637502248,-200,16.950666,36,36,37.855066,577.626533
1433,2013-10-06 10:30:00,0.547006578473852,-200,17.900933,38,38,39.5272,611.984133
1433,2013-10-06 10:45:00,0.547367844875953,-200,18.2588,40,40,41.948533,643.575066
1433,2013-10-06 11:00:00,0.536719465898678,-200,19.953133,41,41,43.7628,672.088666
1433,2013-10-06 11:15:00,0.541957601270449,-200,20.408,43,43,47.358066,697.9624
1433,2013-10-06 11:30:00,0.524735801625461,-200,21.278,43,43,50.665733,720.464133
1433,2013-10-06 11:45:00,0.522987686017211,-200,22.388533,44,44,50.838066,738.408466
1433,2013-10-06 12:00:00,0.524145642602558,-200,21.393266,45,45,51.6936,754.928666
1433,2013-10-06 12:15:00,0.51674838946752,-200,24.3952,45,45,54.4018,764.480533
1433,2013-10-06 12:30:00,0.512802981094663,-200,23.121466,45,45,54.1664,770.5942
1433,2013-10-06 12:45:00,0.511962865626813,-200,24.351333,45,45,53.097533,774.612466
1433,2013-10-06 13:00:00,0.500996299459152,-200,25.327733,44,44,55.4974,773.498533
1433,2013-10-06 13:15:00,0.515528875345118,-200,24.185666,45,45,53.611933,766.403133
1433,2013-10-06 13:30:00,0.500250125062531,-200,23.6634,43,43,55.057066,754.776
1433,2013-10-06 13:45:00,0.510967987261449,-200,24.6244,43,43,55.1708,745.29
1433,2013-10-06 14:00:00,0.519624903325599,-200,22.9306,43,43,53.4188,730.280666
1433,2013-10-06 14:15:00,0.510992571912857,-200,23.645266,41,41,51.931,710.225466
1433,2013-10-06 14:30:00,0.503173865923518,-200,23.068733,39,39,49.914933,685.8064
1433,2013-10-06 14:45:00,0.524913187434386,-200,22.927,39,39,49.0634,659.8052
1433,2013-10-06 15:00:00,0.508130081300813,-200,23.224266,36,36,48.987333,626.078266
1433,2013-10-06 15:15:00,0.524226765520857,-200,24.7426,35,35,47.0516,593.785533
1433,2013-10-06 15:30:00,0.509391913403375,-200,23.073466,32,32,45.194866,556.325133
1433,2013-10-06 15:45:00,0.532463071109584,-200,24.222466,31,31,42.805533,517.517133
1433,2013-10-06 16:00:00,0.504569154005718,-200,23.0226,27,27,38.856266,474.879066
1433,2013-10-06 16:15:00,0.515442662158262,-200,22.974333,25,25,35.4694,430.043533
1433,2013-10-06 16:30:00,0.508705806183088,-200,21.342733,22,22,30.642866,384.801266
1433,2013-10-06 16:45:00,0.499054423198151,-200,20.688866,19,19,27.9466,338.638266
1433,2013-10-06 17:00:00,0.456495937186159,-200,20.657933,15,15,26.536733,290.817266
1433,2013-10-06 17:15:00,0.434735354852733,-200,20.686866,12,12,24.682266,239.415466
1433,2013-10-06 17:30:00,0.361304308553879,-200,20.370066,8,8,22.486866,188.405266
1433,2013-10-06 17:45:00,0.295718003312042,-200,18.820266,5,5,19.822933,138.539533
1433,2013-10-06 18:00:00,0.250062515628907,-200,17.668333,3,3,16.694466,61.9254
1433,2013-10-06 18:15:00,0.17921146953405,-200,16.475066,1,1,13.344266,12.5072
1433,2013-10-06 18:30:00,0,-200,15.051,0,0,11.721666,5.5288
1433,2013-10-06 18:45:00,0,-200,14.275533,0,0,10.523,0.747533
1433,2013-10-06 19:00:00,0,-200,13.745733,0,0,9.458466,-0.050666
1433,2013-10-06 19:15:00,,-200,13.4632,0,0,9.145133,-0.070933
1433,2013-10-06 19:30:00,,-200,12.6216,0,0,9.146066,-0.076
1433,2013-10-06 19:45:00,0,-200,11.582066,0,0,8.267266,-0.076
1433,2013-10-06 20:00:00,0,-200,12.3406,0,0,8.023133,-0.091333
1433,2013-10-06 20:15:00,,-200,12.2736,0,0,8.397,-0.0608
1433,2013-10-06 20:30:00,,-200,12.100733,0,0,7.962466,-0.070933
1433,2013-10-06 20:45:00,,-200,12.641,0,0,8.312266,-0.070933
1433,2013-10-06 21:00:00,,-200,12.297733,0,0,8.5136,-0.055733
1433,2013-10-06 21:15:00,,-200,11.6396,0,0,7.708133,-0.050733
1433,2013-10-06 21:30:00,,-200,12.1776,0,0,7.693333,-0.076
1433,2013-10-06 21:45:00,,-200,12.1068,0,0,8.455533,-0.076
1433,2013-10-06 22:00:00,,-200,12.054933,0,0,8.140666,-0.076
1433,2013-10-06 22:15:00,,-200,12.908,0,0,8.8982,-0.065866
1433,2013-10-06 22:30:00,,-200,13.3328,0,0,9.732733,-0.127
1433,2013-10-06 22:45:00,,-200,13.245733,0,0,9.5048,-0.070933
1433,2013-10-06 23:00:00,,-200,12.384266,0,0,8.848,-0.076
1433,2013-10-06 23:15:00,,-200,12.396533,0,0,7.916733,-0.065933
1433,2013-10-06 23:30:00,,-200,12.3304,0,0,7.896933,-0.076
1433,2013-10-06 23:45:00,,-200,13.015866,0,-1,8.355466,-0.076
1433,2013-10-07 00:00:00,,-200,13.498733,0,0,9.6042,-0.0812
1433,2013-10-07 00:15:00,,-200,12.447571,0,0,9.221071,-0.076
1433,2013-10-07 00:30:00,,-200,12.1626,0,0,8.370666,-0.0964
1433,2013-10-07 00:45:00,,-200,12.023266,0,0,7.724,-0.101533
1433,2013-10-07 01:00:00,,-200,10.634466,0,0,6.252266,-0.070933
1433,2013-10-07 01:15:00,,-200,12.100133,0,0,7.322066,-0.0608
1433,2013-10-07 01:30:00,,-200,13.318733,0,0,8.7838,-0.070933
1433,2013-10-07 01:45:00,0,-200,12.804533,0,0,8.474533,-0.0608
1433,2013-10-07 02:00:00,,-200,12.160333,0,0,8.573333,-0.055733
1433,2013-10-07 02:15:00,,-200,12.025666,0,0,7.770733,-0.076
1433,2013-10-07 02:30:00,0,-200,12.252733,0,0,7.887266,-0.076
1433,2013-10-07 02:45:00,,-200,11.616533,0,0,7.5332,-0.076
1433,2013-10-07 03:00:00,,-200,11.473066,0,0,6.940133,-0.076
1433,2013-10-07 03:15:00,,-200,13.387133,0,0,8.4274,-0.070933
1433,2013-10-07 03:30:00,,-200,13.287066,0,0,9.149733,-0.045533
1433,2013-10-07 03:45:00,,-200,13.333533,0,0,9.042933,0.005266
1433,2013-10-07 04:00:00,0,-200,12.985466,0,0,8.930466,-0.076
1433,2013-10-07 04:15:00,0,-200,13.170266,0,0,8.9618,-0.076
1433,2013-10-07 04:30:00,0,-200,13.151666,0,0,9.4338,-0.070933
1433,2013-10-07 04:45:00,0,-200,12.2938,0,0,8.537266,-0.070933
1433,2013-10-07 05:00:00,0,-200,8.834266,0,0,5.302466,-0.020133
1433,2013-10-07 05:15:00,,-200,7.346333,0,0,2.853066,-0.070933
1433,2013-10-07 05:30:00,,-200,6.064933,0,-1,1.488133,-0.070933
1433,2013-10-07 05:45:00,,-200,5.5574,0,0,0.8068,-0.076
1433,2013-10-07 06:00:00,,-200,6.3556,0,0,0.983333,-0.076
1433,2013-10-07 06:15:00,0,-200,5.451866,0,0,0.515133,-0.070933
1433,2013-10-07 06:30:00,,-200,6.590133,0,0,0.820133,0.040666
1433,2013-10-07 06:45:00,0,-200,6.471933,0,0,1.3688,1.602066
1433,2013-10-07 07:00:00,0,-200,7.159933,0,0,1.9854,15.798
1433,2013-10-07 07:15:00,0,-200,6.6062,0,0,2.0044,55.659
1433,2013-10-07 07:30:00,0.244498777506112,-200,7.985066,2,2,3.671333,96.395
1433,2013-10-07 07:45:00,0.361820681670164,-200,11.432266,5,5,8.0556,140.859066
1433,2013-10-07 08:00:00,0.460475825019186,-200,12.258266,9,9,11.15,188.013666
1433,2013-10-07 08:15:00,0.472552571473576,-200,13.0354,12,12,14.578333,235.951733
1433,2013-10-07 08:30:00,0.512705482744256,-200,14.557,16,16,19.163933,284.627333
1433,2013-10-07 08:45:00,0.541301288297066,-200,16.266866,20,20,23.6258,332.7076
1433,2013-10-07 09:00:00,0.541864957828771,-200,18.111333,23,23,27.941466,380.3356
1433,2013-10-07 09:15:00,0.543523705995485,-200,18.965333,26,26,31.1434,425.506533
1433,2013-10-07 09:30:00,0.547655468056578,-200,19.079533,29,29,34.140066,469.2688
1433,2013-10-07 09:45:00,0.554275717527237,-200,20.154133,32,32,36.271266,510.518466
1433,2013-10-07 10:00:00,0.545869055646534,-200,21.028666,34,34,37.542666,550.2014
1433,2013-10-07 10:15:00,0.539932508436445,-200,21.937466,36,36,40.019333,587.885533
1433,2013-10-07 10:30:00,0.537360710447424,-200,23.160933,38,38,42.3336,621.4242
1433,2013-10-07 10:45:00,0.524877864958346,-200,23.382866,39,39,44.6474,652.613333
1433,2013-10-07 11:00:00,0.528998129152958,-200,23.459266,41,41,47.837333,687.525533
1433,2013-10-07 11:15:00,0.529915583215232,-200,26.390333,43,43,52.032466,695.861733
1433,2013-10-07 11:30:00,0.515482897013881,-200,25.5772,42,42,51.0744,648.732466
1433,2013-10-07 11:45:00,0.514885470988184,-200,23.536133,39,39,49.886466,738.749066
1433,2013-10-07 12:00:00,0.514265010109983,-200,26.5874,44,44,55.442533,762.481666
1433,2013-10-07 12:15:00,0.511445002614052,-200,26.113533,45,45,56.1954,772.989933
1433,2013-10-07 12:30:00,0.506266453659744,-200,27.2498,45,45,56.932266,779.810533
1433,2013-10-07 12:45:00,0.493777284000494,-200,27.380066,44,44,57.490866,783.971066
1433,2013-10-07 13:00:00,0.504608760008074,-200,27.131666,45,45,58.081266,779.800466
1433,2013-10-07 13:15:00,0.4992454585683,-200,26.485785,44,44,55.7835,788.230928
1433,2013-10-07 13:30:00,0.498459307594707,-200,27.660933,44,44,55.1998,770.9046
1433,2013-10-07 13:45:00,0.50205492247338,-200,28.124933,43,43,56.8254,755.7934
1433,2013-10-07 14:00:00,0.502771227120916,-200,27.9476,42,42,56.2284,737.848933
1433,2013-10-07 14:15:00,0.493754011751345,-200,28.576866,40,40,56.631866,716.094933
1433,2013-10-07 14:30:00,0.499596479766343,-200,32.219933,39,39,55.6194,692.5406
1433,2013-10-07 14:45:00,0.507024964308111,-200,31.913133,38,38,53.618266,663.620133
1433,2013-10-07 15:00:00,0.541198755242863,-200,29.040866,36,36,53.208,631.551133
1433,2013-10-07 15:15:00,0.505696522592736,-200,29.840266,34,34,52.187066,596.181266
1433,2013-10-07 15:30:00,0.509116364909155,-200,28.487933,32,32,48.9214,561.167333
1433,2013-10-07 15:45:00,0.512759157023946,-200,29.649466,30,30,47.996333,518.1682
1433,2013-10-07 16:00:00,0.48696433922685,-200,29.7464,26,26,46.191133,472.966533
1433,2013-10-07 16:15:00,0.497708467265299,-200,28.150533,24,24,42.371933,433.313933
1433,2013-10-07 16:30:00,0.504355800091701,-200,27.977133,22,22,39.454533,388.8194
1433,2013-10-07 16:45:00,0.468310958476428,-200,29.233533,18,18,37.3134,338.9384
1433,2013-10-07 17:00:00,0.426543172262507,-200,26.397133,14,14,34.149466,286.7636
1433,2013-10-07 17:15:00,0.405350628293474,-200,26.121533,11,11,30.688733,228.698733
1433,2013-10-07 17:30:00,0.37903913579077,-200,25.2446,8,8,27.286666,150.914533
1433,2013-10-07 17:45:00,0.294724432655467,-200,24.6548,4,4,22.538933,44.4286
1433,2013-10-07 18:00:00,0.239750659314313,-200,21.9886,1,1,18.7438,21.092933
1433,2013-10-07 18:15:00,0,-200,20.012933,0,0,16.576466,8.249933
1433,2013-10-07 18:30:00,0,-200,18.001333,0,0,14.600533,1.591933
1433,2013-10-07 18:45:00,0,-200,16.793466,0,0,12.7176,0.091466
1433,2013-10-07 19:00:00,0,-200,15.845533,0,0,11.8296,-0.070933
1433,2013-10-07 19:15:00,,-200,15.657733,0,0,12.007733,-0.076
1433,2013-10-07 19:30:00,,-200,16.0388,0,0,12.032,-0.070933
1433,2013-10-07 19:45:00,,-200,15.393533,0,0,11.931466,-0.070933
1433,2013-10-07 20:00:00,,-200,15.797933,0,0,13.246066,-0.065866
1433,2013-10-07 20:15:00,,-200,17.109466,0,0,13.433333,-0.070933
1433,2013-10-07 20:30:00,,-200,16.616333,0,0,13.2938,-0.076
1433,2013-10-07 20:45:00,,-200,16.650466,0,0,12.7806,-0.070933
1433,2013-10-07 21:00:00,,-200,16.764933,0,0,12.4784,-0.076
1433,2013-10-07 21:15:00,,-200,16.5768,0,0,12.227066,-0.076
1433,2013-10-07 21:30:00,,-200,15.9686,0,0,12.457,-0.076
1433,2013-10-07 21:45:00,,-200,15.5424,0,0,12.413466,-0.0608
1433,2013-10-07 22:00:00,,-200,16.092933,0,-1,12.423533,-0.070933
1433,2013-10-07 22:15:00,,-200,15.697466,0,0,12.205666,-0.070933
1433,2013-10-07 22:30:00,,-200,15.68,0,0,12.878266,-0.076
1433,2013-10-07 22:45:00,,-200,15.1726,0,0,12.286133,-0.076
1433,2013-10-07 23:00:00,,-200,14.845866,0,0,11.745266,-0.065866
1433,2013-10-07 23:15:00,,-200,15.203133,0,0,11.537133,-0.070933
1433,2013-10-07 23:30:00,,-200,15.216266,0,0,12.1332,-0.065866
1433,2013-10-07 23:45:00,,-200,14.865266,0,0,11.9682,-0.070933
1433,2013-10-08 00:00:00,0,-200,14.884933,0,0,11.466666,-0.076
1433,2013-10-08 00:15:00,,-200,15.5266,0,0,11.310866,-0.076
1433,2013-10-08 00:30:00,,-200,15.771266,0,0,11.815466,-0.070933
1433,2013-10-08 00:45:00,,-200,15.140866,0,0,12.073933,-0.076
1433,2013-10-08 01:00:00,,-200,15.599866,0,0,12.097666,-0.076
1433,2013-10-08 01:15:00,,-200,15.807733,0,0,12.2902,-0.070933
1433,2013-10-08 01:30:00,,-200,15.502266,0,0,11.8966,-0.070933
1433,2013-10-08 01:45:00,,-200,15.042866,0,0,11.218333,-0.070933
1433,2013-10-08 02:00:00,,-200,14.686333,0,0,10.934733,-0.065866
1433,2013-10-08 02:15:00,,-200,14.7998,0,0,10.671533,-0.0608
1433,2013-10-08 02:30:00,,-200,14.0606,0,0,10.222,-0.076
1433,2013-10-08 02:45:00,,-200,13.645533,0,0,11.2592,-0.070933
1433,2013-10-08 03:00:00,,-200,15.1044,0,0,11.649733,-0.076
1433,2013-10-08 03:15:00,,-200,14.8498,0,0,11.765533,-0.065866
1433,2013-10-08 03:30:00,0,-200,14.335466,0,0,11.619533,-0.070933
1433,2013-10-08 03:45:00,,-200,14.154066,0,-1,11.2384,-0.070933
1433,2013-10-08 04:00:00,0,-200,13.0848,0,0,10.147466,-0.076
1433,2013-10-08 04:15:00,,-200,12.937,0,0,9.402733,-0.065866
1433,2013-10-08 04:30:00,,-200,12.865066,0,0,8.898266,-0.070933
1433,2013-10-08 04:45:00,0,-200,13.054466,0,0,9.259533,-0.065866
1433,2013-10-08 05:00:00,0,-200,13.726466,0,0,9.667533,-0.070933
1433,2013-10-08 05:15:00,0,-200,14.160733,0,0,10.4838,-0.070933
1433,2013-10-08 05:30:00,0,-200,12.910266,0,0,10.011533,-0.076
1433,2013-10-08 05:45:00,,-200,12.552,0,0,9.875466,-0.076
1433,2013-10-08 06:00:00,,-200,13.7252,0,0,10.592466,-0.0608
1433,2013-10-08 06:15:00,,-200,15.31,0,0,11.592133,-0.065866
1433,2013-10-08 06:30:00,,-200,13.904666,0,0,11.316933,-0.025333
1433,2013-10-08 06:45:00,0,-200,15.099866,0,0,11.695333,1.892133
1433,2013-10-08 07:00:00,0,-200,14.483071,0,0,11.602285,3.302357
1433,2013-10-08 07:15:00,0,-200,15.7122,0,0,11.872466,11.1592
1433,2013-10-08 07:30:00,0,-200,16.071,0,0,12.876933,36.056733
1433,2013-10-08 07:45:00,0.44543429844098,-200,15.499533,2,2,13.4408,55.160533
1433,2013-10-08 08:00:00,0.440140845070423,-200,13.910933,3,3,13.091533,63.959866
1433,2013-10-08 08:15:00,0.395882818685669,-200,13.743733,3,3,14.016866,110.727933
1433,2013-10-08 08:30:00,0.539332768318052,-200,14.937266,7,7,16.1872,148.361066
1433,2013-10-08 08:45:00,0.514579759862779,-200,16.2392,9,9,20.8904,259.9232
1433,2013-10-08 09:00:00,0.547521659312699,-200,17.102866,17,17,24.035,235.7584
1433,2013-10-08 09:15:00,0.506109464246981,-200,17.321066,14,14,24.501066,205.1748
1433,2013-10-08 09:30:00,0.506478706791035,-200,17.0902,12,12,23.301333,203.333466
1433,2013-10-08 09:45:00,0.51413881748072,-200,17.729533,12,12,23.2454,210.784866
1433,2013-10-08 10:00:00,0.539598206873651,-200,18.203733,13,13,24.940533,232.706666
1433,2013-10-08 10:15:00,0.527346692782884,-200,19.097466,14,14,27.878866,260.538666
1433,2013-10-08 10:30:00,0.505561172901921,-200,19.912533,15,15,29.3804,280.176733
1433,2013-10-08 10:45:00,0.530305393517796,-200,21.875933,17,17,32.5612,338.587266
1433,2013-10-08 11:00:00,0.556539337212244,-200,22.8638,22,22,41.1836,592.3512
1433,2013-10-08 11:15:00,0.52900975093649,-200,24.947,37,37,49.506866,656.3162
1433,2013-10-08 11:30:00,0.50778605280975,-200,25.192333,39,39,54.021133,730.061733
1433,2013-10-08 11:45:00,0.516947659049521,-200,24.2052,44,44,47.120666,553.919466
1433,2013-10-08 12:00:00,0.516836335160533,-200,24.193066,33,33,41.643133,497.919666
1433,2013-10-08 12:15:00,0.523229589535408,-200,23.443333,29,29,37.802333,381.9884
1433,2013-10-08 12:30:00,0.504702913512273,-200,23.461466,22,22,34.604466,335.957933
1433,2013-10-08 12:45:00,0.522643530979695,-200,24.636666,20,20,38.085866,497.248333
1433,2013-10-08 13:00:00,0.53811036469996,-200,26.239866,31,31,43.5004,502.8992
1433,2013-10-08 13:15:00,0.521104742053153,-200,27.274466,29,29,43.419333,502.380466
1433,2013-10-08 13:30:00,0.522247754334656,-200,27.8402,30,30,46.132066,662.953666
1433,2013-10-08 13:45:00,0.521376433785193,-200,28.324133,38,38,47.518,525.0956
1433,2013-10-08 14:00:00,0.482039859709779,-200,28.554733,29,29,50.787266,749.048733
1433,2013-10-08 14:15:00,0.508936685852772,-200,27.730666,42,42,52.224533,705.820733
1433,2013-10-08 14:30:00,0.504521286917375,-200,27.707066,39,39,51.5744,678.95
1433,2013-10-08 14:45:00,0.516255247462877,-200,29.836066,38,38,50.915466,649.704066
1433,2013-10-08 15:00:00,0.500550605666233,-200,27.524466,35,35,46.5514,615.890533
1433,2013-10-08 15:15:00,0.517464424320828,-200,28.125533,34,34,45.9602,583.882666
1433,2013-10-08 15:30:00,0.518882456908433,-200,28.058466,32,32,45.294,546.264666
1433,2013-10-08 15:45:00,0.507338919892934,-200,27.222133,29,29,42.132866,505.874666
1433,2013-10-08 16:00:00,0.516193170955531,-200,27.954066,27,27,41.6346,464.279
1433,2013-10-08 16:15:00,0.485621384232085,-200,26.682133,23,23,38.762,420.5424
1433,2013-10-08 16:30:00,0.496430428821332,-200,25.881733,21,21,35.538466,370.071333
1433,2013-10-08 16:45:00,0.491668942911773,-200,25.4496,18,18,32.864933,315.566933
1433,2013-10-08 17:00:00,0.424697811172819,-200,23.9234,13,13,29.447266,264.9026
1433,2013-10-08 17:15:00,0.437723836052527,-200,23.68,11,11,26.9344,213.465533
1433,2013-10-08 17:30:00,0.303982166379572,-200,22.7684,6,6,24.2266,161.9516
1433,2013-10-08 17:45:00,0.343855305687367,-200,21.8138,5,5,21.480133,107.823733
